accz,accy,accx,UpdatedTime,gyrz,gyry,gyrx,Label
0.9766791462898254,-0.1008448377251625,-0.0166264735162258,166982535086,0.0004124999977648,-0.0162249989807605,0.0078375004231929,sitting
0.9793406128883362,-0.1008448377251625,-0.0117318350821733,166982535102,0.0004124999977648,0.0028874999843537,-0.0016499999910593,sitting
0.9754554629325868,-0.0994223281741142,-0.0178501326590776,166982535118,0.0024749999865889,-0.0065999999642372,0.010037500411272,sitting
0.9771991968154908,-0.0973879992961883,-0.0120377503335475,166982535134,0.004674999974668,-0.0130624994635581,0.0089375004172325,sitting
0.978820502758026,-0.0996211767196655,-0.0115176951512694,166982535139,0.0024749999865889,-0.0002749999985098,0.0057749999687075,sitting
0.9773979783058168,-0.1008448377251625,-0.0117318350821733,166982535144,0.0067374999634921,0.0028874999843537,0.0089375004172325,sitting
0.9773979783058168,-0.0994223281741142,-0.0164123326539993,166982535155,0.0089375004172325,-0.0065999999642372,0.0089375004172325,sitting
0.9763731956481934,-0.0994223281741142,-0.0129554951563477,166982535160,0.0067374999634921,-0.0087999999523162,0.0035749999806284,sitting
0.9763731956481934,-0.0981986746191978,-0.013965013436973,166982535171,0.0024749999865889,-0.0087999999523162,0.0035749999806284,sitting
0.9773979783058168,-0.1008448377251625,-0.0151886735111474,166982535176,0.0024749999865889,-0.0076999999582767,0.0089375004172325,sitting
0.9815738201141356,-0.1032921597361564,-0.0097892759367823,166982535182,0.0089375004172325,0.0019249999895691,0.0089375004172325,sitting
0.9766791462898254,-0.101563736796379,-0.0115176951512694,166982535187,0.0056374999694526,-0.0034374999813735,0.0015124999918043,sitting
0.9771991968154908,-0.0989175736904144,-0.0154028134420514,166982535192,0.0024749999865889,-0.002337499987334,0.0120999999344348,sitting
0.9796465635299684,-0.1008448377251625,-0.0122365951538085,166982535208,0.0067374999634921,-0.0087999999523162,0.0057749999687075,sitting
0.9766791462898254,-0.0986116603016853,-0.0122365951538085,166982535213,0.0035749999806284,-0.0002749999985098,0.0057749999687075,sitting
0.977596879005432,-0.10206850618124,-0.0108140911906957,166982535224,0.004674999974668,0.0125124994665384,-0.0027499999850988,sitting
0.9756696224212646,-0.0989175736904144,-0.013965013436973,166982535229,0.0078375004231929,-0.0098999999463558,0.0152624994516372,sitting
0.977596879005432,-0.0986116603016853,-0.010294035077095,166982535240,0.0056374999694526,0.0008249999955296,0.0026124999858438,sitting
0.9793406128883362,-0.0978927612304687,-0.0124354399740695,166982535245,0.0067374999634921,-0.0108624994754791,0.0089375004172325,sitting
0.9819867014884948,-0.1045158132910728,-0.0285571534186601,166982535688,0.0163624994456768,0.038087498396635,-0.0059124999679625,sitting
0.9791264533996582,-0.0966691002249717,-0.0248861741274595,166982535699,0.0035749999806284,-0.0386375002562999,0.0089375004172325,sitting
0.9781169295310974,-0.1245073527097702,-0.0046957931481301,166982536142,0.0823625028133392,-0.0290124993771314,0.0035749999806284,sitting
0.9768932461738586,-0.1248132735490799,0.0072348867543041,166982536148,0.0823625028133392,-0.0642125010490417,0.0120999999344348,sitting
0.9798452854156494,-0.1159417405724525,0.0086726862937211,166982536153,0.0769999995827674,-0.0801625028252601,0.0120999999344348,sitting
0.9773979783058168,-0.1194138750433921,0.0291689839214086,166982536589,0.0131999999284744,-0.0065999999642372,0.0015124999918043,sitting
0.9763731956481934,-0.1220600306987762,0.0291689839214086,166982536600,0.0013749999925494,0.0019249999895691,-0.0006874999962747,sitting
0.9749507308006288,-0.1201174706220626,0.0350731387734413,166982536616,0.0109999999403953,-0.0141624994575977,0.004674999974668,sitting
0.9768932461738586,-0.1169665455818176,0.0372145473957061,166982536621,0.0078375004231929,-0.0013749999925494,0.0057749999687075,sitting
0.9756696224212646,-0.1194138750433921,0.0391571037471294,166982536626,0.0013749999925494,0.0019249999895691,0.0015124999918043,sitting
0.9761744141578674,-0.1199186220765113,0.0323199070990085,166982536632,-0.0017874999903142,0.0114124994724988,0.006874999962747,sitting
0.9766791462898254,-0.1213411390781402,0.027226423844695,166982536637,0.0056374999694526,0.0145749999210238,0.0057749999687075,sitting
0.9695513248443604,-0.1213411390781402,0.0262016095221042,166982536642,0.0098999999463558,-0.0013749999925494,0.0026124999858438,sitting
0.9686335325241088,-0.1101293563842773,0.0386523455381393,166982536658,-0.0166375003755092,-0.0460624992847442,0.0376750007271766,sitting
0.9666910171508788,-0.1030933111906051,0.0326258204877376,166982536669,0.0109999999403953,0.0849749967455864,0.0111375004053115,sitting
0.9905523657798768,-0.1179760619997978,0.0242743454873561,166982536695,0.0024749999865889,0.0050874999724328,-0.0081124994903802,sitting
0.9749507308006288,-0.1138003319501876,0.025498004630208,166982537033,0.0141624994575977,-0.0065999999642372,0.0015124999918043,sitting
0.977596879005432,-0.1125766783952713,0.0286489278078079,166982537038,0.0098999999463558,-0.0141624994575977,0.0111375004053115,sitting
0.9812678694725036,-0.1215552762150764,0.0233565997332334,166982537076,0.0163624994456768,0.0188375003635883,0.004674999974668,sitting
0.9766791462898254,-0.1225647926330566,0.0152957439422607,166982537081,-0.0560999996960163,-0.0184249989688396,0.0026124999858438,sitting
0.9691383242607116,-0.1237884536385536,0.0189667213708162,166982537087,-0.0284624993801116,-0.0108624994754791,0.0004124999977648,sitting
0.9768932461738586,-0.1081867963075637,0.0258039180189371,166982537098,0.0439999997615814,-0.0034374999813735,-0.0006874999962747,sitting
0.974445939064026,-0.1225647926330566,0.0277311820536851,166982537103,0.0237875003367662,0.0061874999664723,0.0004124999977648,sitting
0.9763731956481934,-0.1134944185614585,0.0154945878311991,166982537114,-0.0060499999672174,0.0061874999664723,0.006874999962747,sitting
0.9763731956481934,-0.1176701635122299,0.0072348867543041,166982537119,0.0013749999925494,0.017875000834465,0.0057749999687075,sitting
0.9735282063484192,-0.1171653941273689,0.0105999503284692,166982537124,0.0152624994516372,-0.0184249989688396,0.0078375004231929,sitting
0.9796465635299684,-0.1152228340506553,0.0189667213708162,166982537135,0.0120999999344348,-0.0406999997794628,0.010037500411272,sitting
0.9749507308006288,-0.1138003319501876,0.0279453247785568,166982537140,-0.0049499999731779,-0.0301124993711709,0.0111375004053115,sitting
0.978820502758026,-0.109930507838726,0.0305914878845214,166982537146,-0.0134749999269843,-0.0556874983012676,0.0152624994516372,sitting
0.977596879005432,-0.1199186220765113,0.0365109406411647,166982537151,-0.0230999998748302,-0.0130624994635581,0.010037500411272,sitting
0.974751889705658,-0.1308244913816452,0.0298725869506597,166982537156,-0.0433125011622905,-0.0193875003606081,0.0057749999687075,sitting
0.9717844724655152,-0.1211422905325889,0.0167182479053735,166982537342,-0.0028874999843537,0.0050874999724328,-0.0006874999962747,sitting
0.981787919998169,-0.1279794871807098,0.0105999503284692,166982537837,0.0131999999284744,0.0039874999783933,0.0078375004231929,sitting
0.974231779575348,-0.1218611821532249,0.0172383040189743,166982537848,0.0131999999284744,0.009349999949336,0.004674999974668,sitting
0.9773979783058168,-0.1272605806589126,0.0165194030851125,166982537853,0.0098999999463558,-0.0076999999582767,0.0078375004231929,sitting
0.9773979783058168,-0.1223659515380859,0.0128484247252345,166982537864,0.0013749999925494,-0.0173249989748001,0.010037500411272,sitting
0.9766791462898254,-0.1215552762150764,0.0162134878337383,166982537869,0.0056374999694526,-0.0173249989748001,0.0035749999806284,sitting
0.9766791462898254,-0.1264499127864837,0.0233565997332334,166982537880,0.0089375004172325,-0.0065999999642372,0.006874999962747,sitting
0.9771991968154908,-0.1235896050930023,0.0140720847994089,166982537891,0.0089375004172325,-0.0002749999985098,0.0111375004053115,sitting
0.9784228801727296,-0.1284842491149902,0.0137661695480346,166982537896,0.0056374999694526,-0.0108624994754791,0.0057749999687075,sitting
0.9779027700424194,-0.1191997304558754,0.0149898277595639,166982537901,0.004674999974668,-0.0130624994635581,0.006874999962747,sitting
0.9732222557067872,-0.1194138750433921,0.0177430622279644,166982537906,0.0035749999806284,-0.0087999999523162,0.0004124999977648,sitting
0.9808701276779176,-0.1255321651697158,0.0228365454822778,166982537917,0.0078375004231929,0.0028874999843537,0.004674999974668,sitting
0.9703620076179504,-0.1218611821532249,0.0228365454822778,166982537922,-0.0006874999962747,0.0019249999895691,0.0026124999858438,sitting
0.9793406128883362,-0.1223659515380859,0.0154945878311991,166982537938,-0.0038499999791383,-0.0065999999642372,0.0142999999225139,sitting
0.9661862850189208,-0.1183890551328659,0.0179419070482254,166982537954,0.0206249989569187,0.0199375003576278,0.0248875003308057,sitting
0.9717844724655152,-0.1215552762150764,0.0105999503284692,166982537970,0.0035749999806284,0.0455125011503696,0.0026124999858438,sitting
0.9735282063484192,-0.1428622454404831,0.0096822055056691,166982537986,-0.0038499999791383,-0.0215875003486871,-0.0006874999962747,sitting
0.9800441861152648,-0.0954454392194747,0.0105999503284692,166982538002,0.0450999997556209,0.0028874999843537,0.0004124999977648,sitting
0.9698572158813475,-0.1084009334444999,0.0191655680537223,166982538007,0.0302499998360872,-0.0141624994575977,-0.0027499999850988,sitting
0.9695513248443604,-0.1348013877868652,0.0105999503284692,166982538018,-0.0369874984025955,0.0338249988853931,0.0004124999977648,sitting
0.9786216616630554,-0.1206375285983085,0.0035639083944261,166982538034,0.0291499998420476,-0.0130624994635581,0.0185624994337558,sitting
0.9754554629325868,-0.1399101614952087,0.0132614094763994,166982538045,-0.0049499999731779,-0.0141624994575977,0.010037500411272,sitting
0.9739258289337158,-0.1260369271039962,0.0121295247226953,166982538050,0.0013749999925494,-0.0141624994575977,-0.0049499999731779,sitting
0.9705607891082764,-0.0942217782139778,0.0093762911856174,166982538056,0.0397375002503395,-0.0098999999463558,0.0026124999858438,sitting
0.9786216616630554,-0.1162476539611816,0.0203892271965742,166982538061,0.0217249989509582,0.0019249999895691,0.0142999999225139,sitting
0.9763731956481934,-0.1374628543853759,0.0181560479104518,166982538066,-0.0230999998748302,0.0125124994665384,0.0035749999806284,sitting
0.9723045229911804,-0.1342966258525848,0.007953786291182,166982538072,-0.0199375003576278,0.0019249999895691,-0.0006874999962747,sitting
0.9779027700424194,-0.1196127161383628,-0.0053993975743651,166982538077,-0.0017874999903142,0.0145749999210238,0.0111375004053115,sitting
0.9723045229911804,-0.1167524084448814,0.0072348867543041,166982538082,0.0237875003367662,-0.0290124993771314,-0.0027499999850988,sitting
0.974445939064026,-0.1164464950561523,0.0091774463653564,166982538098,0.0024749999865889,-0.002337499987334,0.0015124999918043,sitting
0.9735282063484192,-0.1260369271039962,0.0177430622279644,166982538120,0.0067374999634921,-0.0108624994754791,-0.0059124999679625,sitting
0.9768932461738586,-0.1237884536385536,0.0149898277595639,166982538130,0.0226875003427267,0.0103124994784593,-0.0006874999962747,sitting
0.97372704744339,-0.1274594366550445,0.0184619612991809,166982538162,0.0067374999634921,-0.0141624994575977,0.0004124999977648,sitting
0.9735282063484192,-0.1215552762150764,0.0128484247252345,166982538167,0.0035749999806284,0.0071499999612569,0.0078375004231929,sitting
0.9771991968154908,-0.1255321651697158,0.0140720847994089,166982538178,0.0089375004172325,-0.0065999999642372,0.0089375004172325,sitting
0.974231779575348,-0.1252262592315673,0.0147909838706254,166982538184,0.004674999974668,0.0039874999783933,-0.0006874999962747,sitting
0.9763731956481934,-0.1284842491149902,0.0118236094713211,166982538200,0.0056374999694526,-0.0076999999582767,0.0120999999344348,sitting
0.9796465635299684,-0.1262357681989669,0.0149898277595639,166982538216,0.0013749999925494,-0.004537499975413,0.0026124999858438,sitting
0.9844340682029724,-0.1250121146440506,0.0125425094738602,166982538238,-0.0071499999612569,0.0284624993801116,-0.0112749999389052,sitting
0.9732222557067872,-0.1328741163015365,0.0091774463653564,166982538249,0.0248875003308057,-0.0321750007569789,0.0131999999284744,sitting
0.9768932461738586,-0.1260369271039962,0.0096822055056691,166982538254,0.0237875003367662,0.0263999998569488,-0.0006874999962747,sitting
0.974445939064026,-0.1292031407356262,0.0149898277595639,166982538270,-0.0049499999731779,-0.0076999999582767,0.004674999974668,sitting
0.9735282063484192,-0.1340977847576141,0.0149898277595639,166982538275,-0.0103124994784593,0.0019249999895691,0.0035749999806284,sitting
0.9730080962181092,-0.1348013877868652,0.0069289719685912,166982538281,-0.0049499999731779,0.0050874999724328,0.0035749999806284,sitting
0.978820502758026,-0.1306256502866745,0.0093762911856174,166982538286,0.0163624994456768,-0.0247499998658895,0.0089375004172325,sitting
0.9735282063484192,-0.132568210363388,0.0084585463628172,166982538323,0.0035749999806284,-0.0279124993830919,-0.0006874999962747,sitting
0.9749507308006288,-0.1299067586660385,0.007449026685208,166982538328,0.0280499998480081,0.0145749999210238,0.010037500411272,sitting
0.9766791462898254,-0.1213411390781402,0.0096822055056691,166982538339,0.0141624994575977,0.0071499999612569,0.0035749999806284,sitting
0.9791264533996582,-0.1264499127864837,0.0105999503284692,166982538350,-0.0038499999791383,-0.0034374999813735,0.0057749999687075,sitting
0.9710808396339417,-0.1220600306987762,0.013047270476818,166982538355,0.0089375004172325,-0.0002749999985098,0.0057749999687075,sitting
0.9661862850189208,-0.1369428038597107,0.0093762911856174,166982538376,-0.0071499999612569,-0.0108624994754791,0.010037500411272,sitting
0.9695513248443604,-0.1245073527097702,0.0252838656306266,166982538392,0.0184249989688396,0.0008249999955296,-0.0016499999910593,sitting
0.9739258289337158,-0.1245073527097702,0.0044816527515649,166982538408,0.0035749999806284,0.0188375003635883,0.004674999974668,sitting
0.9754554629325868,-0.132568210363388,0.0169323869049549,166982538424,0.0089375004172325,-0.0130624994635581,0.0111375004053115,sitting
0.9710808396339417,-0.1262357681989669,0.0128484247252345,166982538440,0.0089375004172325,-0.0162249989807605,0.0089375004172325,sitting
0.9796465635299684,-0.1279794871807098,0.0147909838706254,166982538445,0.004674999974668,-0.0193875003606081,0.010037500411272,sitting
0.9763731956481934,-0.1243085116147995,0.0174371469765901,166982538461,0.0056374999694526,-0.0076999999582767,0.0078375004231929,sitting
0.9779027700424194,-0.1294019967317581,0.0152957439422607,166982538472,0.0024749999865889,-0.0151249999180436,0.010037500411272,sitting
0.9728093147277832,-0.1264499127864837,0.0167182479053735,166982538483,0.004674999974668,0.0019249999895691,0.0057749999687075,sitting
0.974751889705658,-0.1299067586660385,0.0177430622279644,166982538499,-0.0049499999731779,-0.0162249989807605,0.0089375004172325,sitting
0.975975513458252,-0.1272605806589126,0.0152957439422607,166982538504,-0.0028874999843537,-0.004537499975413,0.0004124999977648,sitting
0.9693372249603271,-0.1220600306987762,0.0301785040646791,166982538621,-0.0038499999791383,0.0477125011384487,0.010037500411272,sitting
0.9751495122909546,-0.1308244913816452,0.0160146448761224,166982538680,0.0056374999694526,-0.0076999999582767,0.006874999962747,sitting
0.9739258289337158,-0.1304268091917038,0.0154945878311991,166982538718,0.0013749999925494,-0.0034374999813735,0.0078375004231929,sitting
